#x #y #phase
29 14 0.00472097
29 15 0.00293506
29 16 0.00177312
29 17 0.00104232
29 18 0.000597016
29 19 0.000333616
29 20 0.000182103
29 21 9.72077e-05
29 22 5.08026e-05
29 23 2.60217e-05
29 24 1.30766e-05
29 25 6.45336e-06
29 26 3.13053e-06
29 27 1.49408e-06
29 28 7.02138e-07
29 29 3.25173e-07
29 30 1.48518e-07
29 31 6.69474e-08
29 32 2.98038e-08
29 33 1.31123e-08
29 34 5.7045e-09
29 35 2.45551e-09
29 36 1.04637e-09
29 37 4.41646e-10
29 38 1.84722e-10
29 39 7.65986e-11
29 40 3.15039e-11
29 41 1.28565e-11
29 42 5.208e-12
29 43 2.09488e-12
29 44 8.37053e-13
29 45 3.3229e-13
29 46 1.31117e-13
29 47 5.14588e-14
29 48 2.0095e-14
29 49 7.77156e-15
29 50 2.9976e-15
29 51 1.16573e-15

30 1 0.0357142
30 2 0.0350678
30 3 0.0331977
30 4 0.0302994
30 5 0.0266624
30 6 0.0226229
30 7 0.0185131
30 8 0.0146171
30 9 0.0111415
30 10 0.00820443
30 11 0.00584208
30 12 0.00402668
30 13 0.00268949
30 14 0.00174278
30 15 0.00109695
30 16 0.000671454
30 17 0.000400174
30 18 0.000232485
30 19 0.000131809
30 20 7.30109e-05
30 21 3.95539e-05
30 22 2.09799e-05
30 23 1.09062e-05
30 24 5.56181e-06
30 25 2.78514e-06
30 26 1.37073e-06
30 27 6.63601e-07
30 28 3.16277e-07
30 29 1.48518e-07
30 30 6.87643e-08
30 31 3.14144e-08
30 32 1.417e-08
30 33 6.31485e-09
30 34 2.7821e-09
30 35 1.21241e-09
30 36 5.22913e-10
30 37 2.23324e-10
30 38 9.44882e-11
30 39 3.9624e-11
30 40 1.64764e-11
30 41 6.79629e-12
30 42 2.782e-12
30 43 1.13048e-12
30 44 4.56191e-13
30 45 1.82909e-13
30 46 7.28306e-14
30 47 2.88658e-14
30 48 1.13798e-14
30 49 4.44089e-15
30 50 1.72085e-15
30 51 6.66134e-16

31 1 0.0121951
31 2 0.0119766
31 3 0.0113445
31 4 0.0103657
31 5 0.00913811
31 6 0.00777475
31 7 0.00638655
31 8 0.00506784
31 9 0.00388718
31 10 0.00288417
31 11 0.00207182
31 12 0.00144221
31 13 0.0009738
31 14 0.000638448
31 15 0.000406866
31 16 0.000252296
31 17 0.000152392
31 18 8.97585e-05
31 19 5.16064e-05
31 20 2.89932e-05
31 21 1.59329e-05
31 22 8.57291e-06
31 23 4.52079e-06
31 24 2.33861e-06
31 25 1.18783e-06
31 26 5.92888e-07
31 27 2.91058e-07
31 28 1.40644e-07
31 29 6.69474e-08
31 30 3.14144e-08
31 31 1.45416e-08
31 32 6.64464e-09
31 33 2.99902e-09
31 34 1.33783e-09
31 35 5.90173e-10
31 36 2.57601e-10
31 37 1.1131e-10
31 38 4.76374e-11
31 39 2.02017e-11
31 40 8.49265e-12
31 41 3.54072e-12
31 42 1.46455e-12
31 43 6.01241e-13
31 44 2.45026e-13
31 45 9.91984e-14
31 46 3.99125e-14
31 47 1.59317e-14
31 48 6.32827e-15
31 49 2.498e-15
31 50 9.99201e-16
31 51 3.88578e-16

32 1 0.00409836
32 2 0.00402669
32 3 0.00381928
32 4 0.00349763
32 5 0.00309335
32 6 0.00264297
32 7 0.0021825
32 8 0.00174279
32 9 0.00134659
32 10 0.00100746
32 11 0.000730412
32 12 0.000513587
32 13 0.000350554
32 14 0.000232485
32 15 0.000149951
32 16 9.41547e-05
32 17 5.76106e-05
32 18 3.43837e-05
32 19 2.00368e-05
32 20 1.14115e-05
32 21 6.358e-06
32 22 3.46866e-06
32 23 1.85468e-06
32 24 9.72804e-07
32 25 5.00966e-07
32 26 2.53502e-07
32 27 1.26153e-07
32 28 6.17852e-08
32 29 2.98038e-08
32 30 1.417e-08
32 31 6.64464e-09
32 32 3.07511e-09
32 33 1.40543e-09
32 34 6.34702e-10
32 35 2.83393e-10
32 36 1.2517e-10
32 37 5.47176e-11
32 38 2.36851e-11
32 39 1.01565e-11
32 40 4.31644e-12
32 41 1.81888e-12
32 42 7.60225e-13
32 43 3.15303e-13
32 44 1.29785e-13
32 45 5.30687e-14
32 46 2.15383e-14
32 47 8.71525e-15
32 48 3.4972e-15
32 49 1.38778e-15
32 50 5.55112e-16
32 51 2.22045e-16

33 1 0.00136986
33 2 0.00134659
33 3 0.00127916
33 4 0.00117439
33 5 0.00104232
33 6 0.000894605
33 7 0.000742827
33 8 0.000597016
33 9 0.000464708
33 10 0.000350554
33 11 0.000256461
33 12 0.000182103
33 13 0.000125601
33 14 8.42224e-05
33 15 5.49542e-05
33 16 3.49222e-05
33 17 2.16339e-05
33 18 1.30766e-05
33 19 7.71944e-06
33 20 4.45454e-06
33 21 2.51501e-06
33 22 1.39054e-06
33 23 7.53554e-07
33 24 4.0059e-07
33 25 2.09075e-07
33 26 1.07219e-07
33 27 5.4068e-08
33 28 2.6831e-08
33 29 1.31123e-08
33 30 6.31485e-09
33 31 2.99902e-09
33 32 1.40543e-09
33 33 6.50293e-10
33 34 2.97262e-10
33 35 1.34319e-10
33 36 6.00253e-11
33 37 2.65429e-11
33 38 1.16196e-11
33 39 5.03803e-12
33 40 2.16444e-12
33 41 9.21763e-13
33 42 3.893e-13
33 43 1.63092e-13
33 44 6.78346e-14
33 45 2.79776e-14
33 46 1.14908e-14
33 47 4.66294e-15
33 48 1.88738e-15
33 49 7.77156e-16
33 50 2.77556e-16
33 51 1.11022e-16

34 1 0.000457038
34 2 0.000449498
34 3 0.000427637
34 4 0.000393597
34 5 0.000350554
34 6 0.000302216
34 7 0.000252296
34 8 0.000204048
34 9 0.000159964
34 10 0.00012163
34 11 8.97585e-05
34 12 6.43333e-05
34 13 4.48178e-05
34 14 3.03712e-05
34 15 2.00368e-05
34 16 1.28799e-05
34 17 8.07399e-06
34 18 4.94004e-06
34 19 2.95267e-06
34 20 1.7255e-06
34 21 9.86745e-07
34 22 5.52653e-07
34 23 3.034e-07
34 24 1.63399e-07
34 25 8.63974e-08
34 26 4.48851e-08
34 27 2.29288e-08
34 28 1.15253e-08
34 29 5.7045e-09
34 30 2.7821e-09
34 31 1.33783e-09
34 32 6.34702e-10
34 33 2.97262e-10
34 34 1.37518e-10
34 35 6.2873e-11
34 36 2.8424e-11
34 37 1.27127e-11
34 38 5.62767e-12
34 39 2.46692e-12
34 40 1.07131e-12
34 41 4.61076e-13
34 42 1.96732e-13
34 43 8.32667e-14
34 44 3.4972e-14
34 45 1.45439e-14
34 46 6.05072e-15
34 47 2.498e-15
34 48 9.99201e-16
34 49 3.88578e-16
34 50 1.66533e-16
34 51 5.55112e-17

35 1 0.000152392
35 2 0.000149951
35 3 0.000142865
35 4 0.000131809
35 5 0.000117788
35 6 0.000101979
35 7 8.55727e-05
35 8 6.96241e-05
35 9 5.49539e-05
35 10 4.21015e-05
35 11 3.1327e-05
35 12 2.26542e-05
35 13 1.59329e-05
35 14 1.09062e-05
35 15 7.27133e-06
35 16 4.72565e-06
35 17 2.99614e-06
35 18 1.85467e-06
35 19 1.12184e-06
35 20 6.63601e-07
35 21 3.84193e-07
35 22 2.17872e-07
35 23 1.21119e-07
35 24 6.60572e-08
35 25 3.53713e-08
35 26 1.86093e-08
35 27 9.62653e-09
35 28 4.89977e-09
35 29 2.45551e-09
35 30 1.21241e-09
35 31 5.90173e-10
35 32 2.83393e-10
35 33 1.34319e-10
35 34 6.2873e-11
35 35 2.90807e-11
35 36 1.3298e-11
35 37 6.01474e-12
35 38 2.69218e-12
35 39 1.19299e-12
35 40 5.23637e-13
35 41 2.27707e-13
35 42 9.81992e-14
35 43 4.19664e-14
35 44 1.78191e-14
35 45 7.49401e-15
35 46 3.10862e-15
35 47 1.27676e-15
35 48 5.55112e-16
35 49 2.22045e-16
35 50 1.11022e-16
35 51 5.55112e-17

36 1 5.08026e-05
36 2 5.00117e-05
36 3 4.77139e-05
36 4 4.41222e-05
36 5 3.95539e-05
36 6 3.43837e-05
36 7 2.89932e-05
36 8 2.3724e-05
36 9 1.88464e-05
36 10 1.45426e-05
36 11 1.09062e-05
36 12 7.95398e-06
36 13 5.64499e-06
36 14 3.90125e-06
36 15 2.62733e-06
36 16 1.7255e-06
36 17 1.10593e-06
36 18 6.92293e-07
36 19 4.23574e-07
36 20 2.53502e-07
36 21 1.48518e-07
36 22 8.52422e-08
36 23 4.79662e-08
36 24 2.64814e-08
36 25 1.43546e-08
36 26 7.64524e-09
36 27 4.00356e-09
36 28 2.06277e-09
36 29 1.04637e-09
36 30 5.22913e-10
36 31 2.57601e-10
36 32 1.2517e-10
36 33 6.00253e-11
36 34 2.8424e-11
36 35 1.3298e-11
36 36 6.14969e-12
36 37 2.81258e-12
36 38 1.2727e-12
36 39 5.701e-13
36 40 2.52853e-13
36 41 1.11133e-13
36 42 4.84057e-14
36 43 2.08722e-14
36 44 8.9373e-15
36 45 3.83027e-15
36 46 1.60982e-15
36 47 6.66134e-16
36 48 2.77556e-16
36 49 1.11022e-16
36 50 5.55112e-17
36 51 0

37 1 1.69348e-05
37 2 1.66784e-05
37 3 1.59329e-05
37 4 1.47654e-05
37 5 1.32764e-05
37 6 1.15853e-05
37 7 9.81424e-06
37 8 8.07399e-06
37 9 6.45336e-06
37 10 5.0137e-06
37 11 3.78816e-06
37 12 2.78514e-06
37 13 1.99375e-06
37 14 1.39054e-06
37 15 9.45512e-07
37 16 6.27223e-07
37 17 4.06213e-07
37 18 2.57023e-07
37 19 1.58998e-07
37 20 9.62339e-08
37 21 5.70291e-08
37 22 3.3114e-08
37 23 1.88532e-08
37 24 1.05323e-08
37 25 5.77737e-09
37 26 3.11388e-09
37 27 1.65018e-09
37 28 8.60391e-10
37 29 4.41646e-10
37 30 2.23324e-10
37 31 1.1131e-10
37 32 5.47176e-11
37 33 2.65429e-11
37 34 1.27127e-11
37 35 6.01474e-12
37 36 2.81258e-12
37 37 1.30046e-12
37 38 5.94857e-13
37 39 2.69285e-13
37 40 1.20737e-13
37 41 5.35683e-14
37 42 2.35922e-14
37 43 1.02696e-14
37 44 4.44089e-15
37 45 1.88738e-15
37 46 8.32667e-16
37 47 3.33067e-16
37 48 1.66533e-16
37 49 5.55112e-17
37 50 0
37 51 0

38 1 5.64499e-06
38 2 5.56181e-06
38 3 5.31974e-06
38 4 4.94004e-06
38 5 4.45454e-06
38 6 3.90125e-06
38 7 3.31938e-06
38 8 2.74479e-06
38 9 2.20664e-06
38 10 1.7255e-06
38 11 1.31301e-06
38 12 9.72801e-07
38 13 7.02138e-07
38 14 4.93995e-07
38 15 3.38997e-07
38 16 2.27048e-07
38 17 1.48518e-07
38 18 9.49441e-08
38 19 5.93584e-08
38 20 3.63178e-08
38 21 2.17611e-08
38 22 1.27779e-08
38 23 7.35796e-09
38 24 4.15783e-09
38 25 2.30716e-09
38 26 1.25797e-09
38 27 6.74418e-10
38 28 3.55732e-10
38 29 1.84722e-10
38 30 9.44882e-11
38 31 4.76374e-11
38 32 2.36851e-11
38 33 1.16196e-11
38 34 5.62767e-12
38 35 2.69218e-12
38 36 1.2727e-12
38 37 5.94857e-13
38 38 2.75002e-13
38 39 1.25788e-13
38 40 5.69544e-14
38 41 2.55351e-14
38 42 1.13798e-14
38 43 4.996e-15
38 44 2.16493e-15
38 45 9.4369e-16
38 46 3.88578e-16
38 47 1.66533e-16
38 48 5.55112e-17
38 49 5.55112e-17
38 50 0
38 51 0

39 1 1.88168e-06
39 2 1.85468e-06
39 3 1.77603e-06
39 4 1.65246e-06
39 5 1.49408e-06
39 6 1.31301e-06
39 7 1.12184e-06
39 8 9.32165e-07
39 9 7.53554e-07
39 10 5.92888e-07
39 11 4.54215e-07
39 12 3.38998e-07
39 13 2.46607e-07
39 14 1.74956e-07
39 15 1.21119e-07
39 16 8.18708e-08
39 17 5.4068e-08
39 18 3.49077e-08
39 19 2.20472e-08
39 20 1.36307e-08
39 21 8.25465e-09
39 22 4.89978e-09
39 23 2.85258e-09
39 24 1.62989e-09
39 25 9.14576e-10
39 26 5.04302e-10
39 27 2.73427e-10
39 28 1.45858e-10
39 29 7.65986e-11
39 30 3.9624e-11
39 31 2.02017e-11
39 32 1.01565e-11
39 33 5.03803e-12
39 34 2.46692e-12
39 35 1.19299e-12
39 36 5.701e-13
39 37 2.69285e-13
39 38 1.25788e-13
39 39 5.81757e-14
39 40 2.65898e-14
39 41 1.20459e-14
39 42 5.38458e-15
39 43 2.38698e-15
39 44 1.05471e-15
39 45 4.44089e-16
39 46 2.22045e-16
39 47 1.11022e-16
39 48 5.55112e-17
39 49 0
39 50 0
39 51 0

40 1 6.27226e-07
40 2 6.18456e-07
40 3 5.92888e-07
40 4 5.52653e-07
40 5 5.00966e-07
40 6 4.41696e-07
40 7 3.7888e-07
40 8 3.16279e-07
40 9 2.57024e-07
40 10 2.03413e-07
40 11 1.56844e-07
40 12 1.17879e-07
40 13 8.63974e-08
40 14 6.17852e-08
40 15 4.31343e-08
40 16 2.94146e-08
40 17 1.96045e-08
40 18 1.2778e-08
40 19 8.14971e-09
40 20 5.0894e-09
40 21 3.1139e-09
40 22 1.86775e-09
40 23 1.09897e-09
40 24 6.34702e-10
40 25 3.60026e-10
40 26 2.00697e-10
40 27 1.10013e-10
40 28 5.93341e-11
40 29 3.15039e-11
40 30 1.64764e-11
40 31 8.49265e-12
40 32 4.31644e-12
40 33 2.16444e-12
40 34 1.07131e-12
40 35 5.23637e-13
40 36 2.52853e-13
40 37 1.20737e-13
40 38 5.69544e-14
40 39 2.65898e-14
40 40 1.23235e-14
40 41 5.60663e-15
40 42 2.55351e-15
40 43 1.16573e-15
40 44 4.996e-16
40 45 2.22045e-16
40 46 1.11022e-16
40 47 5.55112e-17
40 48 0
40 49 0
40 50 0
40 51 0

41 1 2.09075e-07
41 2 2.06225e-07
41 3 1.97907e-07
41 4 1.848e-07
41 5 1.67925e-07
41 6 1.48519e-07
41 7 1.27877e-07
41 8 1.07219e-07
41 9 8.75686e-08
41 10 6.96917e-08
41 11 5.4068e-08
41 12 4.0908e-08
41 13 3.01984e-08
41 14 2.17611e-08
41 15 1.5315e-08
41 16 1.05323e-08
41 17 7.08176e-09
41 18 4.65811e-09
41 19 2.99903e-09
41 20 1.89107e-09
41 21 1.16853e-09
41 22 7.08016e-10
41 23 4.20885e-10
41 24 2.45618e-10
41 25 1.40794e-10
41 26 7.93213e-11
41 27 4.3946e-11
41 28 2.39562e-11
41 29 1.28565e-11
41 30 6.79629e-12
41 31 3.54072e-12
41 32 1.81888e-12
41 33 9.21763e-13
41 34 4.61076e-13
41 35 2.27707e-13
41 36 1.11133e-13
41 37 5.35683e-14
41 38 2.55351e-14
41 39 1.20459e-14
41 40 5.60663e-15
41 41 2.60902e-15
41 42 1.16573e-15
41 43 5.55112e-16
41 44 2.22045e-16
41 45 1.11022e-16
41 46 5.55112e-17
41 47 0
41 48 0
41 49 0
41 50 0
41 51 0

42 1 6.96917e-08
42 2 6.87646e-08
42 3 6.60572e-08
42 4 6.17852e-08
42 5 5.62738e-08
42 6 4.99177e-08
42 7 4.31343e-08
42 8 3.63179e-08
42 9 2.98038e-08
42 10 2.38465e-08
42 11 1.86094e-08
42 12 1.417e-08
42 13 1.05323e-08
42 14 7.64524e-09
42 15 5.42226e-09
42 16 3.75931e-09
42 17 2.54916e-09
42 18 1.69152e-09
42 19 1.09897e-09
42 20 6.9946e-10
42 21 4.36361e-10
42 22 2.66981e-10
42 23 1.60292e-10
42 24 9.44886e-11
42 25 5.47176e-11
42 26 3.11455e-11
42 27 1.74349e-11
42 28 9.6036e-12
42 29 5.208e-12
42 30 2.782e-12
42 31 1.46455e-12
42 32 7.60225e-13
42 33 3.893e-13
42 34 1.96732e-13
42 35 9.81992e-14
42 36 4.84057e-14
42 37 2.35922e-14
42 38 1.13798e-14
42 39 5.38458e-15
42 40 2.55351e-15
42 41 1.16573e-15
42 42 5.55112e-16
42 43 2.77556e-16
42 44 1.11022e-16
42 45 5.55112e-17
42 46 0
42 47 0
42 48 0
42 49 0
42 50 0
42 51 0

43 1 2.32306e-08
43 2 2.29288e-08
43 3 2.20472e-08
43 4 2.0654e-08
43 5 1.88532e-08
43 6 1.6771e-08
43 7 1.45416e-08
43 8 1.22927e-08
43 9 1.01339e-08
43 10 8.14971e-09
43 11 6.39572e-09
43 12 4.89978e-09
43 13 3.66591e-09
43 14 2.67972e-09
43 15 1.91467e-09
43 16 1.33783e-09
43 17 9.14576e-10
43 18 6.12023e-10
43 19 4.01115e-10
43 20 2.57603e-10
43 21 1.62195e-10
43 22 1.00177e-10
43 23 6.07246e-11
43 24 3.61467e-11
43 25 2.114e-11
43 26 1.21537e-11
43 27 6.87228e-12
43 28 3.82394e-12
43 29 2.09488e-12
43 30 1.13048e-12
43 31 6.01241e-13
43 32 3.15303e-13
43 33 1.63092e-13
43 34 8.32667e-14
43 35 4.19664e-14
43 36 2.08722e-14
43 37 1.02696e-14
43 38 4.996e-15
43 39 2.38698e-15
43 40 1.16573e-15
43 41 5.55112e-16
43 42 2.77556e-16
43 43 1.11022e-16
43 44 5.55112e-17
43 45 0
43 46 0
43 47 0
43 48 0
43 49 0
43 50 0
43 51 0

44 1 7.74352e-09
44 2 7.64524e-09
44 3 7.35799e-09
44 4 6.90349e-09
44 5 6.31485e-09
44 6 5.63257e-09
44 7 4.89978e-09
44 8 4.15785e-09
44 9 3.44265e-09
44 10 2.78211e-09
44 11 2.19509e-09
44 12 1.69152e-09
44 13 1.27355e-09
44 14 9.37211e-10
44 15 6.74418e-10
44 16 4.74769e-10
44 17 3.27112e-10
44 18 2.20687e-10
44 19 1.45858e-10
44 20 9.44886e-11
44 21 6.00253e-11
44 22 3.74127e-11
44 23 2.28904e-11
44 24 1.37549e-11
44 25 8.12184e-12
44 26 4.71484e-12
44 27 2.69218e-12
44 28 1.51285e-12
44 29 8.37053e-13
44 30 4.56191e-13
44 31 2.45026e-13
44 32 1.29785e-13
44 33 6.78346e-14
44 34 3.4972e-14
44 35 1.78191e-14
44 36 8.9373e-15
44 37 4.44089e-15
44 38 2.16493e-15
44 39 1.05471e-15
44 40 4.996e-16
44 41 2.22045e-16
44 42 1.11022e-16
44 43 5.55112e-17
44 44 0
44 45 0
44 46 0
44 47 0
44 48 0
44 49 0
44 50 0
44 51 0

45 1 2.58117e-09
45 2 2.54916e-09
45 3 2.45551e-09
45 4 2.30716e-09
45 5 2.11469e-09
45 6 1.89106e-09
45 7 1.65018e-09
45 8 1.40543e-09
45 9 1.16853e-09
45 10 9.48744e-10
45 11 7.52418e-10
45 12 5.83066e-10
45 13 4.41648e-10
45 14 3.27112e-10
45 15 2.37002e-10
45 16 1.68046e-10
45 17 1.16657e-10
45 18 7.93209e-11
45 19 5.28528e-11
45 20 3.45262e-11
45 21 2.21227e-11
45 22 1.39108e-11
45 23 8.58796e-12
45 24 5.208e-12
45 25 3.10385e-12
45 26 1.81888e-12
45 27 1.04849e-12
45 28 5.94857e-13
45 29 3.3229e-13
45 30 1.82909e-13
45 31 9.91984e-14
45 32 5.30687e-14
45 33 2.79776e-14
45 34 1.45439e-14
45 35 7.49401e-15
45 36 3.83027e-15
45 37 1.88738e-15
45 38 9.4369e-16
45 39 4.44089e-16
45 40 2.22045e-16
45 41 1.11022e-16
45 42 5.55112e-17
45 43 0
45 44 0
45 45 0
45 46 0
45 47 0
45 48 0
45 49 0
45 50 0
45 51 0

46 1 8.60391e-10
46 2 8.49953e-10
46 3 8.19408e-10
46 4 7.70969e-10
46 5 7.0801e-10
46 6 6.347e-10
46 7 5.55505e-10
46 8 4.74769e-10
46 9 3.96323e-10
46 10 3.23218e-10
46 11 2.57601e-10
46 12 2.00696e-10
46 13 1.52901e-10
46 14 1.13951e-10
46 15 8.31046e-11
46 16 5.93338e-11
46 17 4.14885e-11
46 18 2.8424e-11
46 19 1.90881e-11
46 20 1.25705e-11
46 21 8.12184e-12
46 22 5.15071e-12
46 23 3.20766e-12
46 24 1.96254e-12
46 25 1.18022e-12
46 26 6.97942e-13
46 27 4.06064e-13
46 28 2.32536e-13
46 29 1.31117e-13
46 30 7.28306e-14
46 31 3.99125e-14
46 32 2.15383e-14
46 33 1.14908e-14
46 34 6.05072e-15
46 35 3.10862e-15
46 36 1.60982e-15
46 37 8.32667e-16
46 38 3.88578e-16
46 39 2.22045e-16
46 40 1.11022e-16
46 41 5.55112e-17
46 42 0
46 43 0
46 44 0
46 45 0
46 46 0
46 47 0
46 48 0
46 49 0
46 50 0
46 51 0

47 1 2.86797e-10
47 2 2.83392e-10
47 3 2.73427e-10
47 4 2.57603e-10
47 5 2.37002e-10
47 6 2.12962e-10
47 7 1.86923e-10
47 8 1.60292e-10
47 9 1.34319e-10
47 10 1.10013e-10
47 11 8.8095e-11
47 12 6.89888e-11
47 13 5.28528e-11
47 14 3.9624e-11
47 15 2.90807e-11
47 16 2.09013e-11
47 17 1.47173e-11
47 18 1.01565e-11
47 19 6.87228e-12
47 20 4.56124e-12
47 21 2.97079e-12
47 22 1.89959e-12
47 23 1.19299e-12
47 24 7.36244e-13
47 25 4.46643e-13
47 26 2.66509e-13
47 27 1.5643e-13
47 28 9.04277e-14
47 29 5.14588e-14
47 30 2.88658e-14
47 31 1.59317e-14
47 32 8.71525e-15
47 33 4.66294e-15
47 34 2.498e-15
47 35 1.27676e-15
47 36 6.66134e-16
47 37 3.33067e-16
47 38 1.66533e-16
47 39 1.11022e-16
47 40 5.55112e-17
47 41 0
47 42 0
47 43 0
47 44 0
47 45 0
47 46 0
47 47 0
47 48 0
47 49 0
47 50 0
47 51 0

48 1 9.55989e-11
48 2 9.44882e-11
48 3 9.12347e-11
48 4 8.60633e-11
48 5 7.93209e-11
48 6 7.14359e-11
48 7 6.2873e-11
48 8 5.40886e-11
48 9 4.54909e-11
48 10 3.74125e-11
48 11 3.0095e-11
48 12 2.36851e-11
48 13 1.82424e-11
48 14 1.37549e-11
48 15 1.01565e-11
48 16 7.34673e-12
48 17 5.208e-12
48 18 3.61938e-12
48 19 2.46692e-12
48 20 1.64974e-12
48 21 1.08286e-12
48 22 6.97942e-13
48 23 4.41924e-13
48 24 2.75002e-13
48 25 1.68254e-13
48 26 1.01252e-13
48 27 5.9952e-14
48 28 3.4972e-14
48 29 2.0095e-14
48 30 1.13798e-14
48 31 6.32827e-15
48 32 3.4972e-15
48 33 1.88738e-15
48 34 9.99201e-16
48 35 5.55112e-16
48 36 2.77556e-16
48 37 1.66533e-16
48 38 5.55112e-17
48 39 5.55112e-17
48 40 0
48 41 0
48 42 0
48 43 0
48 44 0
48 45 0
48 46 0
48 47 0
48 48 0
48 49 0
48 50 0
48 51 0

49 1 3.18663e-11
49 2 3.15037e-11
49 3 3.04411e-11
49 4 2.87506e-11
49 5 2.65429e-11
49 6 2.39562e-11
49 7 2.11399e-11
49 8 1.82424e-11
49 9 1.53968e-11
49 10 1.27127e-11
49 11 1.02709e-11
49 12 8.12184e-12
49 13 6.28775e-12
49 14 4.76719e-12
49 15 3.54072e-12
49 16 2.57705e-12
49 17 1.8387e-12
49 18 1.28653e-12
49 19 8.83071e-13
49 20 5.94857e-13
49 21 3.93408e-13
49 22 2.55518e-13
49 23 1.63092e-13
49 24 1.02307e-13
49 25 6.31162e-14
49 26 3.83027e-14
49 27 2.28706e-14
49 28 1.34337e-14
49 29 7.77156e-15
49 30 4.44089e-15
49 31 2.498e-15
49 32 1.38778e-15
49 33 7.77156e-16
49 34 3.88578e-16
49 35 2.22045e-16
49 36 1.11022e-16
49 37 5.55112e-17
49 38 5.55112e-17
49 39 0
49 40 0
49 41 0
49 42 0
49 43 0
49 44 0
49 45 0
49 46 0
49 47 0
49 48 0
49 49 0
49 50 0
49 51 0

50 1 1.06221e-11
50 2 1.05037e-11
50 3 1.01565e-11
50 4 9.60365e-12
50 5 8.88062e-12
50 6 8.0318e-12
50 7 7.10548e-12
50 8 6.14975e-12
50 9 5.208e-12
50 10 4.31644e-12
50 11 3.50203e-12
50 12 2.782e-12
50 13 2.16444e-12
50 14 1.64974e-12
50 15 1.23224e-12
50 16 9.02223e-13
50 17 6.4776e-13
50 18 4.56191e-13
50 19 3.15303e-13
50 20 2.13884e-13
50 21 1.42497e-13
50 22 9.32587e-14
50 23 5.9952e-14
50 24 3.79141e-14
50 25 2.35922e-14
50 26 1.44329e-14
50 27 8.71525e-15
50 28 5.16254e-15
50 29 2.9976e-15
50 30 1.72085e-15
50 31 9.99201e-16
50 32 5.55112e-16
50 33 2.77556e-16
50 34 1.66533e-16
50 35 1.11022e-16
50 36 5.55112e-17
50 37 0
50 38 0
50 39 0
50 40 0
50 41 0
50 42 0
50 43 0
50 44 0
50 45 0
50 46 0
50 47 0
50 48 0
50 49 0
50 50 0
50 51 0

51 1 3.54072e-12
51 2 3.50203e-12
51 3 3.38857e-12
51 4 3.20766e-12
51 5 2.97079e-12
51 6 2.69218e-12
51 7 2.38748e-12
51 8 2.07223e-12
51 9 1.76059e-12
51 10 1.46455e-12
51 11 1.19305e-12
51 12 9.51905e-13
51 13 7.44127e-13
51 14 5.701e-13
51 15 4.28158e-13
51 16 3.15303e-13
51 17 2.27707e-13
51 18 1.61426e-13
51 19 1.12299e-13
51 20 7.67164e-14
51 21 5.14588e-14
51 22 3.39173e-14
51 23 2.19824e-14
51 24 1.39888e-14
51 25 8.77076e-15
51 26 5.38458e-15
51 27 3.27516e-15
51 28 1.94289e-15
51 29 1.16573e-15
51 30 6.66134e-16
51 31 3.88578e-16
51 32 2.22045e-16
51 33 1.11022e-16
51 34 5.55112e-17
51 35 5.55112e-17
51 36 0
51 37 0
51 38 0
51 39 0
51 40 0
51 41 0
51 42 0
51 43 0
51 44 0
51 45 0
51 46 0
51 47 0
51 48 0
51 49 0
51 50 0
51 51 0

